0.3599999999999999,2.54,1.45,6.550000000000001,2.42,0.0,0.0,1.01,13.24,4.51,25.01,0.0,0.0,0.0,0.0,1.32,0.0
0.55,3.2,2.41,8.15,3.04,0.0,0.0,1.4,18.06,6.550000000000001,33.16,0.0,0.0,0.0,0.0,1.89,0.0
0.9,5.42,6.08,14.580000000000002,5.32,0.0,0.0,2.48,32.67,11.97,56.129999999999995,0.0,0.0,0.0,0.0,3.35,0.0
1.29,7.22,9.290000000000001,21.14,6.74,0.0,0.0,3.56,45.41,16.88,81.56,0.0,0.0,0.0,0.0,8.72,0.0
1.54,8.540000000000001,9.4,22.75,6.42,0.0,0.0,4.02,48.24000000000001,20.02,88.27000000000001,0.0,0.0,0.0,0.0,9.0,0.0
1.24,6.11,4.8,13.48,4.96,0.0,0.0,2.5,26.71,14.33,56.29,0.0,0.0,0.0,0.0,8.699999999999998,0.0
1.61,6.28,7.440000000000001,18.04,4.95,0.0,0.0,3.37,34.77,16.37,68.37,0.0,0.0,0.0,0.0,7.7799999999999985,0.0
1.48,5.82,5.8500000000000005,13.749999999999998,4.5,0.0,0.0,2.72,33.23,16.97,52.53,0.0,0.0,0.0,0.0,8.849999999999998,0.0
1.47,4.96,6.07,12.080000000000002,3.5500000000000003,0.0,0.0,2.59,32.14,17.71,51.03,0.0,0.0,0.0,0.0,5.470000000000001,0.0
1.15,2.17,2.68,6.0,1.56,0.0,0.0,1.44,16.58,11.89,29.01,0.0,0.0,0.0,0.0,3.3,0.0
1.12,1.18,1.84,3.1099999999999994,0.7299999999999999,0.0,0.0,0.93,11.9,8.8,17.69,0.0,0.0,0.0,0.0,2.45,0.0
0.8499999999999999,0.04,0.72,0.84,0.14,0.0,0.0,0.28,4.32,6.140000000000001,8.079999999999998,0.0,0.0,0.0,0.0,1.35,0.0
0.27,0.0,0.06,0.28,0.02,0.0,0.0,0.01,0.48,2.17,2.4599999999999995,0.0,0.0,0.0,0.0,0.25,0.0
0.01,0.0,0.01,0.06,0.0,0.0,0.0,0.0,0.0,0.11,0.17,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.05,0.02,0.0,0.0,0.0,0.02,0.03,0.14,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.01,0.06,0.93,0.53,0.0,0.0,0.02,0.77,0.31,3.0,0.0,0.0,0.0,0.0,0.23,0.0
0.06,0.8,0.16,2.3400000000000003,1.4400000000000002,0.0,0.0,0.04,4.09,1.28,9.26,0.0,0.0,0.0,0.0,0.98,0.0
0.08,2.14,0.62,5.44,2.96,0.0,0.0,0.56,11.3,2.6500000000000004,19.77,0.0,0.0,0.0,0.0,1.56,0.0
0.2899999999999999,3.86,2.48,10.58,4.46,0.0,0.0,1.59,20.4,5.94,39.06999999999999,0.0,0.0,0.0,0.0,2.16,0.0
0.6099999999999999,5.21,4.99,15.13,5.78,0.0,0.0,2.39,31.41,10.6,56.09,0.0,0.0,0.0,0.0,2.87,0.0
0.78,3.64,3.68,10.04,4.01,0.0,0.0,1.65,21.12,8.929999999999998,39.85999999999999,0.0,0.0,0.0,0.0,2.63,0.0
0.79,3.94,3.4600000000000004,8.199999999999998,3.66,0.0,0.0,1.47,16.83,8.25,36.93000000000001,0.0,0.0,0.0,0.0,6.02,0.0
1.71,8.22,9.87,22.46,7.22,0.0,0.0,3.99,48.470000000000006,22.44,93.25,0.0,0.0,0.0,0.0,10.2,0.0
1.75,8.420000000000002,9.73,21.35,6.72,0.0,0.0,3.8,45.28000000000001,22.700000000000003,87.92999999999998,0.0,0.0,0.0,0.0,9.68,0.0
1.74,7.3,9.2,19.03,5.33,0.0,0.0,3.52,42.740000000000016,20.85,76.99000000000001,0.0,0.0,0.0,0.0,8.8,0.0
1.57,6.07,7.55,15.2,3.79,0.0,0.0,2.95,35.910000000000004,19.22,62.98,0.0,0.0,0.0,0.0,6.99,0.0
1.26,4.78,5.49,11.63,3.14,0.0,0.0,1.82,26.87,15.490000000000002,44.84,0.0,0.0,0.0,0.0,5.94,0.0
0.91,2.59,4.01,7.0600000000000005,1.44,0.0,0.0,1.36,19.67,12.55,32.940000000000005,0.0,0.0,0.0,0.0,3.76,0.0
0.7299999999999999,1.41,1.63,3.22,0.94,0.0,0.0,0.76,9.91,5.77,17.210000000000004,0.0,0.0,0.0,0.0,1.62,0.0
0.25,0.2399999999999999,0.46,0.9000000000000001,0.26,0.0,0.0,0.08999999999999998,2.15,1.39,4.2700000000000005,0.0,0.0,0.0,0.0,0.32,0.0
0.08999999999999998,0.02,0.08999999999999998,0.27,0.08,0.0,0.0,0.0,0.38,0.4,1.1900000000000002,0.0,0.0,0.0,0.0,0.0,0.0
0.01,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.04,0.05,0.12,0.0,0.0,0.0,0.0,0.02,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.01,0.04,0.0,0.0,0.0,0.0,0.01,0.0
0.04,0.03,0.13,0.65,0.29,0.0,0.0,0.05,0.8000000000000002,0.49,2.6500000000000004,0.0,0.0,0.0,0.0,0.01,0.0
0.13,0.4699999999999999,0.3299999999999999,1.7099999999999995,0.93,0.0,0.0,0.1799999999999999,3.83,1.66,7.519999999999999,0.0,0.0,0.0,0.0,0.4299999999999999,0.0
0.25,0.94,0.81,2.62,1.0,0.0,0.0,0.25,5.549999999999999,2.7299999999999995,10.240000000000004,0.0,0.0,0.0,0.0,0.66,0.0
0.3499999999999999,2.06,1.84,5.16,2.09,0.0,0.0,0.7099999999999999,10.83,4.05,20.790000000000003,0.0,0.0,0.0,0.0,1.11,0.0
0.34,1.39,1.4900000000000002,3.5,1.5699999999999998,0.0,0.0,0.5899999999999999,7.57,3.52,15.16,0.0,0.0,0.0,0.0,0.51,0.0
0.13,0.21,0.4099999999999999,0.97,0.3399999999999999,0.0,0.0,0.1499999999999999,2.19,1.36,4.949999999999999,0.0,0.0,0.0,0.0,0.06,0.0
0.01,0.0,0.11,0.25,0.02,0.0,0.0,0.01,0.14,0.2,1.08,0.0,0.0,0.0,0.0,0.02,0.0
0.11,0.3199999999999999,0.39,1.15,0.42,0.0,0.0,0.17,1.8400000000000003,1.21,4.989999999999999,0.0,0.0,0.0,0.0,0.06,0.0
0.7299999999999999,2.92,3.09,7.949999999999998,2.71,0.0,0.0,1.42,17.38,8.91,31.700000000000003,0.0,0.0,0.0,0.0,1.74,0.0
0.7399999999999999,3.1900000000000004,3.72,8.08,2.41,0.0,0.0,1.4500000000000002,17.779999999999998,8.82,30.5,0.0,0.0,0.0,0.0,1.92,0.0
0.51,2.08,2.11,4.91,1.49,0.0,0.0,0.9,11.56,5.07,19.12,0.0,0.0,0.0,0.0,1.14,0.0
0.14,0.31,0.53,1.24,0.28,0.0,0.0,0.12,2.41,1.28,5.52,0.0,0.0,0.0,0.0,0.13,0.0
0.1799999999999999,0.6599999999999999,0.45,1.66,0.33,0.0,0.0,0.22,3.13,1.87,6.93,0.0,0.0,0.0,0.0,0.24,0.0
0.1,0.14,0.16,0.76,0.15,0.0,0.0,0.060000000000000005,1.11,0.82,2.85,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.01,0.03,0.1799999999999999,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.01,0.04,0.1999999999999999,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.0,0.0,0.0,0.0,0.01,0.0
0.06,0.1,0.12,0.62,0.16,0.0,0.0,0.01,0.6200000000000001,0.56,2.6,0.0,0.0,0.0,0.0,0.04,0.0
0.08999999999999998,0.08999999999999998,0.18,0.66,0.27,0.0,0.0,0.06,0.8600000000000001,0.6799999999999999,3.0,0.0,0.0,0.0,0.0,0.08999999999999998,0.0
0.0,0.01,0.01,0.2399999999999999,0.02,0.0,0.0,0.0,0.08,0.07,0.67,0.0,0.0,0.0,0.0,0.03,0.0
0.03,0.07,0.02,0.53,0.07,0.0,0.0,0.04,0.41,0.3399999999999999,2.14,0.0,0.0,0.0,0.0,0.04,0.0
0.16,0.28,0.06,0.95,0.27,0.0,0.0,0.1,1.9300000000000004,1.03,4.619999999999999,0.0,0.0,0.0,0.0,0.1,0.0
0.19,0.53,0.2999999999999999,1.5,0.2399999999999999,0.0,0.0,0.23,3.28,1.91,6.829999999999999,0.0,0.0,0.0,0.0,0.39,0.0
0.37,1.6900000000000002,1.31,3.06,1.02,0.0,0.0,0.4099999999999999,6.3500000000000005,3.36,13.21,0.0,0.0,0.0,0.0,1.03,0.0
0.3599999999999999,1.4,1.17,2.89,1.06,0.0,0.0,0.44,5.63,3.33,13.36,0.0,0.0,0.0,0.0,0.82,0.0
0.4,1.34,1.36,2.87,1.25,0.0,0.0,0.44,6.6000000000000005,4.07,15.34,0.0,0.0,0.0,0.0,0.7299999999999999,0.0
0.32,1.23,1.21,2.67,0.92,0.0,0.0,0.27,6.590000000000001,2.22,13.000000000000002,0.0,0.0,0.0,0.0,0.54,0.0
0.33,1.58,1.7799999999999998,3.21,1.16,0.0,0.0,0.44,9.559999999999999,3.99,16.4,0.0,0.0,0.0,0.0,0.65,0.0
0.2,0.6,0.4399999999999999,1.2999999999999998,0.44,0.0,0.0,0.25,2.77,1.63,6.43,0.0,0.0,0.0,0.0,0.06,0.0
0.07,0.05,0.1,0.43,0.05,0.0,0.0,0.08,0.7,0.51,2.93,0.0,0.0,0.0,0.0,0.01,0.0
0.06,0.03,0.03,0.51,0.03,0.0,0.0,0.06,0.49,0.22,2.32,0.0,0.0,0.0,0.0,0.04,0.0
0.05,0.02,0.02,0.4,0.06,0.0,0.0,0.05,0.2399999999999999,0.19,1.8200000000000005,0.0,0.0,0.0,0.0,0.0,0.0
0.01,0.0,0.0,0.1,0.01,0.0,0.0,0.0,0.03,0.05,0.26,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.02,0.1499999999999999,0.0,0.0,0.0,0.01,0.08,0.11,0.54,0.0,0.0,0.0,0.0,0.01,0.0
0.11,0.3499999999999999,0.24,1.39,0.5,0.0,0.0,0.13,2.3400000000000003,1.17,5.86,0.0,0.0,0.0,0.0,0.27,0.0
0.1,1.59,0.6799999999999999,3.92,2.15,0.0,0.0,0.42,7.879999999999999,1.76,14.17,0.0,0.0,0.0,0.0,1.13,0.0
0.37,3.1,2.78,7.76,2.85,0.0,0.0,1.39,16.740000000000002,4.41,33.65,0.0,0.0,0.0,0.0,2.12,0.0
0.53,4.44,3.13,11.32,4.7,0.0,0.0,1.4900000000000002,23.3,7.41,36.02,0.0,0.0,0.0,0.0,2.61,0.0
0.95,5.37,6.33,16.330000000000002,5.81,0.0,0.0,2.8,35.55,11.58,62.419999999999995,0.0,0.0,0.0,0.0,7.3199999999999985,0.0
1.17,7.97,7.5699999999999985,21.61,7.140000000000001,0.0,0.0,3.54,44.85999999999999,15.159999999999998,77.36,0.0,0.0,0.0,0.0,8.859999999999998,0.0
1.49,8.96,7.74,21.84,6.640000000000001,0.0,0.0,3.87,47.510000000000005,19.24,79.45000000000002,0.0,0.0,0.0,0.0,8.48,0.0
1.75,8.25,9.0,21.290000000000003,6.4,0.0,0.0,3.74,44.63,20.84,84.15999999999997,0.0,0.0,0.0,0.0,8.48,0.0
1.9,8.129999999999999,8.939999999999998,20.74,5.76,0.0,0.0,3.96,45.93,21.94,81.27000000000001,0.0,0.0,0.0,0.0,9.12,0.0
1.83,6.380000000000001,8.109999999999998,15.94,4.34,0.0,0.0,3.39,39.68,22.3,71.67000000000002,0.0,0.0,0.0,0.0,5.43,0.0
1.73,4.949999999999999,5.3,12.43,3.38,0.0,0.0,2.84,33.02,19.11,57.07,0.0,0.0,0.0,0.0,5.89,0.0
1.62,3.28,3.97,8.449999999999998,1.94,0.0,0.0,2.11,23.320000000000007,15.75,38.27,0.0,0.0,0.0,0.0,4.08,0.0
1.26,1.15,2.03,3.46,0.8599999999999999,0.0,0.0,1.03,13.31,10.28,23.29,0.0,0.0,0.0,0.0,1.54,0.0
0.7099999999999999,0.08999999999999998,0.62,0.79,0.16,0.0,0.0,0.2099999999999999,4.159999999999999,3.67,7.85,0.0,0.0,0.0,0.0,1.19,0.0
0.27,0.0,0.07,0.29,0.03,0.0,0.0,0.0,0.39,1.44,2.47,0.0,0.0,0.0,0.0,0.26,0.0
0.0,0.0,0.0,0.05,0.01,0.0,0.0,0.0,0.01,0.2,0.14,0.0,0.0,0.0,0.0,0.02,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.02,0.03,0.0,0.0,0.0,0.0,0.01,0.02,0.060000000000000005,0.0,0.0,0.0,0.0,0.0,0.0
0.08,0.14,0.2799999999999999,0.63,0.26,0.0,0.0,0.08,1.1900000000000002,0.55,3.4000000000000004,0.0,0.0,0.0,0.0,0.05,0.0
0.2999999999999999,1.4,1.42,3.25,1.27,0.0,0.0,0.52,7.049999999999999,2.69,14.12,0.0,0.0,0.0,0.0,0.94,0.0
0.3499999999999999,2.44,2.04,6.73,1.87,0.0,0.0,0.99,13.159999999999998,4.28,24.32,0.0,0.0,0.0,0.0,1.24,0.0
0.6099999999999999,4.9,4.13,14.23,4.48,0.0,0.0,2.25,27.12,8.25,54.84000000000001,0.0,0.0,0.0,0.0,3.29,0.0
0.92,6.36,5.6,17.490000000000002,5.4,0.0,0.0,2.78,33.669999999999995,11.21,61.97,0.0,0.0,0.0,0.0,3.51,0.0
1.17,6.31,6.43,17.57,6.75,0.0,0.0,3.0700000000000003,35.32,12.69,68.77999999999999,0.0,0.0,0.0,0.0,5.12,0.0
1.5,7.49,8.16,20.56,5.93,0.0,0.0,3.68,44.84,18.01,81.02999999999999,0.0,0.0,0.0,0.0,7.21,0.0
1.66,7.6099999999999985,9.11,18.44,7.25,0.0,0.0,3.67,42.85,19.450000000000003,84.74000000000001,0.0,0.0,0.0,0.0,10.47,0.0
1.92,7.59,8.71,18.86,6.24,0.0,0.0,3.95,46.61000000000001,19.84,87.95999999999998,0.0,0.0,0.0,0.0,10.21,0.0
1.4,4.78,5.71,15.14,4.37,0.0,0.0,2.86,33.10999999999999,15.36,57.820000000000014,0.0,0.0,0.0,0.0,6.79,0.0
1.73,5.15,5.76,13.37,3.1900000000000004,0.0,0.0,2.75,32.89,18.04,56.870000000000005,0.0,0.0,0.0,0.0,5.54,0.0
1.53,3.23,4.26,8.099999999999998,1.8,0.0,0.0,2.18,21.65,13.97,41.05,0.0,0.0,0.0,0.0,4.49,0.0
1.29,0.9799999999999998,3.15,3.25,0.75,0.0,0.0,1.25,14.31,11.52,23.45,0.0,0.0,0.0,0.0,2.37,0.0
0.95,0.08,0.84,0.66,0.14,0.0,0.0,0.2999999999999999,4.69,6.69,10.19,0.0,0.0,0.0,0.0,1.75,0.0
0.3599999999999999,0.01,0.05,0.19,0.03,0.0,0.0,0.02,0.56,2.73,3.199999999999999,0.0,0.0,0.0,0.0,0.4599999999999999,0.0
0.01,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.1,0.08999999999999998,0.0,0.0,0.0,0.0,0.02,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.08,0.01,0.0,0.0,0.0,0.03,0.04,0.24,0.0,0.0,0.0,0.0,0.01,0.0
0.01,0.05,0.08,1.16,0.58,0.0,0.0,0.03,1.0300000000000002,0.3599999999999999,3.329999999999999,0.0,0.0,0.0,0.0,0.17,0.0
0.07,0.8899999999999999,0.17,2.6999999999999997,1.52,0.0,0.0,0.03,4.219999999999999,1.41,10.05,0.0,0.0,0.0,0.0,1.16,0.0
0.11,2.35,0.96,5.960000000000001,3.17,0.0,0.0,0.57,12.15,3.19,22.45,0.0,0.0,0.0,0.0,1.76,0.0
0.27,4.25,3.23,10.6,4.69,0.0,0.0,1.64,23.39,6.120000000000001,40.85,0.0,0.0,0.0,0.0,2.23,0.0
0.5999999999999999,6.220000000000001,6.24,16.169999999999998,4.6,0.0,0.0,2.43,33.14,10.24,59.85000000000001,0.0,0.0,0.0,0.0,2.66,0.0
1.0,7.59,6.84,19.49,6.02,0.0,0.0,3.14,41.57999999999999,13.97,75.34,0.0,0.0,0.0,0.0,5.36,0.0
1.36,8.599999999999998,8.67,22.1,6.79,0.0,0.0,3.64,46.35999999999999,18.59,85.60000000000002,0.0,0.0,0.0,0.0,8.72,0.0
1.61,8.81,9.87,22.5,6.58,0.0,0.0,3.75,48.33,21.38,89.60000000000002,0.0,0.0,0.0,0.0,9.56,0.0
1.77,8.64,10.18,22.22,6.37,0.0,0.0,3.61,48.24999999999999,21.54,89.76999999999998,0.0,0.0,0.0,0.0,9.73,0.0
1.82,7.8199999999999985,7.679999999999999,20.08,6.07,0.0,0.0,3.37,45.86000000000001,22.31,82.15999999999998,0.0,0.0,0.0,0.0,9.46,0.0
1.79,6.37,8.39,17.11,4.8,0.0,0.0,3.38,41.21000000000001,21.19,73.15999999999998,0.0,0.0,0.0,0.0,8.280000000000001,0.0
1.62,4.79,5.67,12.46,3.15,0.0,0.0,2.77,32.620000000000005,18.54,54.82,0.0,0.0,0.0,0.0,5.619999999999999,0.0
1.32,2.83,3.98,8.81,2.32,0.0,0.0,1.81,22.409999999999997,15.14,36.4,0.0,0.0,0.0,0.0,3.87,0.0
0.56,1.04,1.72,2.5700000000000003,0.97,0.0,0.0,0.54,8.47,6.11,14.97,0.0,0.0,0.0,0.0,0.8999999999999999,0.0
0.76,0.32,1.18,1.04,0.3499999999999999,0.0,0.0,0.28,5.86,5.52,11.319999999999997,0.0,0.0,0.0,0.0,0.76,0.0
0.33,0.01,0.1799999999999999,0.39,0.08,0.0,0.0,0.01,0.8399999999999999,2.95,3.59,0.0,0.0,0.0,0.0,0.3199999999999999,0.0
0.01,0.0,0.04,0.08999999999999998,0.0,0.0,0.0,0.01,0.04,0.21,0.27,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.01,0.08,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.03,0.04,0.59,0.3399999999999999,0.0,0.0,0.01,0.4899999999999999,0.24,1.85,0.0,0.0,0.0,0.0,0.06,0.0
0.05,0.62,0.17,2.0600000000000005,1.09,0.0,0.0,0.08,3.3999999999999995,1.16,7.659999999999998,0.0,0.0,0.0,0.0,0.8599999999999999,0.0
0.08999999999999998,2.12,0.5899999999999999,5.24,2.51,0.0,0.0,0.4299999999999999,10.26,2.56,19.07,0.0,0.0,0.0,0.0,1.59,0.0
0.23,3.7,2.12,9.96,4.16,0.0,0.0,1.34,21.040000000000003,5.38,36.98,0.0,0.0,0.0,0.0,1.16,0.0
0.54,5.53,5.129999999999999,14.49,5.3,0.0,0.0,2.24,30.100000000000005,9.27,53.37,0.0,0.0,0.0,0.0,1.64,0.0
0.94,6.76,7.97,18.81,6.43,0.0,0.0,2.5,38.27,13.72,68.36,0.0,0.0,0.0,0.0,4.11,0.0
1.27,7.8,9.590000000000002,20.68,6.63,0.0,0.0,2.64,42.95,17.09,78.95000000000003,0.0,0.0,0.0,0.0,6.57,0.0
1.51,8.190000000000001,10.1,21.42,6.55,0.0,0.0,3.37,45.41,20.54,84.44,0.0,0.0,0.0,0.0,9.46,0.0
1.67,8.3,9.559999999999999,21.51,6.03,0.0,0.0,3.7,45.50999999999999,22.35,82.51,0.0,0.0,0.0,0.0,9.46,0.0
1.79,7.47,9.670000000000002,19.92,5.71,0.0,0.0,3.78,45.07000000000001,22.28,81.18,0.0,0.0,0.0,0.0,8.239999999999998,0.0
1.8,6.43,8.9,17.21,4.85,0.0,0.0,3.5,41.92,21.53,70.36000000000001,0.0,0.0,0.0,0.0,7.449999999999998,0.0
1.55,5.42,7.33,13.29,3.02,0.0,0.0,2.83,34.78,18.36,53.47,0.0,0.0,0.0,0.0,6.470000000000001,0.0
1.57,3.53,5.24,8.290000000000001,1.62,0.0,0.0,2.14,23.45,16.04,34.4,0.0,0.0,0.0,0.0,3.42,0.0
1.28,1.19,2.68,3.16,0.92,0.0,0.0,0.8499999999999999,13.27,11.28,19.99,0.0,0.0,0.0,0.0,2.42,0.0
0.91,0.08999999999999998,0.96,0.79,0.1399999999999999,0.0,0.0,0.22,5.039999999999999,6.06,8.279999999999998,0.0,0.0,0.0,0.0,1.44,0.0
0.34,0.0,0.14,0.28,0.02,0.0,0.0,0.0,0.55,2.52,2.749999999999999,0.0,0.0,0.0,0.0,0.31,0.0
0.0,0.0,0.02,0.05,0.0,0.0,0.0,0.0,0.02,0.08999999999999998,0.14,0.0,0.0,0.0,0.0,0.04,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0
0.0,0.0,0.0,0.04,0.01,0.0,0.0,0.0,0.0,0.02,0.13,0.0,0.0,0.0,0.0,0.01,0.0
